scaffold_id	Dim_1	Dim_2	color
scaffold.484207	50.03799	-31.028763	-1
scaffold.484626	50.03799	-31.028763	-1
scaffold.490234	-42.10316	-27.715382	-1
scaffold.488594	31.189283	21.637989	-1
scaffold.482309	43.72767	-33.941017	-1
scaffold.482311	43.518803	-34.393875	-1
scaffold.485829	45.257153	-34.219437	-1
scaffold.486394	45.257153	-34.219437	-1
scaffold.484026	4.0499544	-0.9967284	-1
scaffold.485777	24.825306	-14.800532	-1
scaffold.493889	20.732431	-40.13225	-1
scaffold.485122	-5.9064755	-53.94448	-1
scaffold.495986	38.192272	-38.143135	-1
scaffold.495430	38.21032	-38.144333	-1
scaffold.495873	38.210094	-38.14393	-1
scaffold.495752	38.204777	-38.14247	-1
scaffold.495510	-6.220074	16.660385	-1
scaffold.501070	-27.839653	-48.53646	-1
scaffold.490909	-27.524967	-5.5775394	-1
scaffold.491438	46.83486	-32.80283	-1
scaffold.491935	36.304306	-0.40764913	-1
scaffold.490045	55.212395	-2.0894573	-1
scaffold.494514	55.193764	-2.1041703	-1
scaffold.498550	-26.437712	-48.61558	-1
scaffold.494280	-49.43675	26.654863	-1
scaffold.482856	32.81055	-44.749634	-1
scaffold.497569	38.460903	-38.089985	-1
scaffold.487022	-15.679595	39.11743	-1
scaffold.490904	-6.864388	-14.034218	-1
scaffold.486856	-26.270117	7.53667	-1
scaffold.489141	-17.14157	54.96635	-1
scaffold.489491	-3.9450183	-9.148472	-1
scaffold.490913	11.130515	-45.120224	-1
scaffold.493186	-12.0076885	-40.845303	-1
scaffold.491395	11.736701	-54.326088	-1
scaffold.491406	11.736682	-54.32619	-1
scaffold.496793	11.832538	-54.184002	-1
scaffold.487151	10.463041	3.7167547	-1
scaffold.491784	-11.171421	-51.954903	-1
scaffold.499418	-27.664665	-48.368893	-1
scaffold.492592	26.76811	-36.13341	-1
scaffold.490528	39.259342	-38.152172	-1
scaffold.482583	13.137357	-10.970602	-1
scaffold.496032	-27.39951	-47.22857	-1
scaffold.488846	-17.885128	11.916871	-1
scaffold.493697	-28.952168	-40.213913	-1
scaffold.484188	31.382288	-15.351739	-1
scaffold.484036	31.382196	-15.3514805	-1
scaffold.486121	15.723862	-34.389732	-1
scaffold.484478	24.117155	-25.384071	-1
scaffold.484479	24.110502	-25.390787	-1
scaffold.491841	24.13915	-25.398508	-1
scaffold.491840	24.13915	-25.398508	-1
scaffold.488626	-22.632729	49.910713	-1
scaffold.489147	-17.15073	54.969654	-1
scaffold.492880	-33.89059	6.951908	-1
scaffold.486626	-25.60541	17.540504	-1
scaffold.492154	-25.53049	-3.3666923	-1
scaffold.495003	-25.595243	-3.3714523	-1
scaffold.498352	-41.40656	-15.855927	-1
scaffold.488747	-10.364849	-51.586033	-1
scaffold.488745	-10.367641	-51.587643	-1
scaffold.482272	-53.76064	-21.136763	-1
scaffold.493114	-7.8232293	-46.75283	-1
scaffold.494299	11.785346	-52.041008	-1
scaffold.494318	11.785346	-52.041008	-1
scaffold.485752	11.545717	-34.431637	-1
scaffold.492664	-32.87377	-42.87498	-1
scaffold.498506	-49.59005	-19.01247	-1
scaffold.505058	22.684444	-49.51046	-1
scaffold.506182	22.676073	-49.536808	-1
scaffold.488412	-53.670906	-21.086916	-1
scaffold.490694	44.7156	35.788864	-1
scaffold.482596	-9.448378	37.038345	-1
scaffold.491448	-45.038986	21.436272	-1
scaffold.486752	6.284293	-41.281746	-1
scaffold.489897	-12.202413	-20.073486	-1
scaffold.489898	-12.205964	-20.072287	-1
scaffold.489900	-12.201622	-20.081976	-1
scaffold.490960	-35.07147	-42.533245	-1
scaffold.483767	18.922256	-13.308849	-1
scaffold.486700	31.653921	-35.035168	-1
scaffold.486469	31.549812	-35.021088	-1
scaffold.486319	-11.582932	-11.284339	-1
scaffold.486262	-24.766998	-7.045579	-1
scaffold.487526	5.6855693	-41.821537	-1
scaffold.493395	-15.670353	-27.951967	-1
scaffold.486411	42.44784	-16.310007	-1
scaffold.490535	-27.321777	-39.485527	-1
scaffold.490534	-27.322218	-39.48943	-1
scaffold.486871	-12.748344	-10.80824	-1
scaffold.493361	-28.528616	-42.935772	-1
scaffold.493142	-29.007847	-40.16275	-1
scaffold.493478	-22.166767	-42.536945	-1
scaffold.495483	-19.26239	-39.57697	-1
scaffold.497202	33.14137	-30.264587	-1
scaffold.496321	44.605003	35.58823	-1
scaffold.497267	45.10165	35.58557	-1
scaffold.495625	44.578594	35.58738	-1
scaffold.497266	45.087437	35.587933	-1
scaffold.489761	-29.098001	-4.0170393	-1
scaffold.489458	-29.108034	-3.9922736	-1
scaffold.489457	-29.176603	-4.1141653	-1
scaffold.503552	22.316593	-48.449356	-1
scaffold.494005	-10.849762	-49.32948	-1
scaffold.492868	-15.695439	-40.349957	-1
scaffold.496855	-15.846733	-39.903564	-1
scaffold.491284	37.74877	23.491657	-1
scaffold.493443	-12.102625	-50.41135	-1
scaffold.494340	44.634552	35.74917	-1
scaffold.489818	-28.927425	-40.133144	-1
scaffold.496118	-21.270271	-39.227917	-1
scaffold.492691	-21.261332	-39.30074	-1
scaffold.495654	-12.500471	-47.024635	-1
scaffold.482207	-2.4852982	3.8224316	-1
scaffold.487471	-1.2492332	-32.992764	-1
scaffold.496939	-17.882116	-45.991577	-1
scaffold.496046	-17.882116	-45.991577	-1
scaffold.492819	-19.093708	-42.052845	-1
scaffold.487741	-0.6576908	-5.905028	-1
scaffold.496827	-17.953367	-45.021473	-1
scaffold.494811	-33.749134	-8.477849	-1
scaffold.492448	-24.294497	-25.607784	-1
scaffold.482208	-2.5319006	3.9005075	-1
scaffold.495496	-18.23057	-42.615246	-1
scaffold.497866	-15.3025255	-46.06708	-1
scaffold.500014	-13.985194	-44.59623	-1
scaffold.492961	-25.909758	-38.922832	-1
scaffold.492583	-25.913702	-38.91619	-1
scaffold.497725	-7.595526	-50.590145	-1
scaffold.495391	-17.981165	-43.187435	-1
scaffold.501005	-12.994175	-48.413082	-1
scaffold.500214	-15.474098	-46.189564	-1
scaffold.502164	-13.203147	-42.91	-1
scaffold.501468	-13.198436	-42.929214	-1
scaffold.504427	-14.462232	-45.595642	-1
scaffold.505626	-14.499336	-45.723965	-1
scaffold.501723	-7.4306135	-49.931156	-1
scaffold.503218	-24.196388	-25.084002	-1
scaffold.505046	-9.65726	-42.184284	-1
scaffold.487921	2.7650676	42.535107	-1
scaffold.496084	25.283895	-39.942425	-1
scaffold.496200	32.851097	4.063436	-1
scaffold.485595	21.293251	29.67668	-1
scaffold.486594	16.887863	-38.32624	-1
scaffold.486572	16.887863	-38.32624	-1
scaffold.489129	20.095877	18.204353	-1
scaffold.486623	35.993332	30.883675	-1
scaffold.488295	35.99366	30.881233	-1
scaffold.490220	40.582405	-35.287285	-1
scaffold.501540	24.839926	-46.20278	-1
scaffold.486585	17.029177	51.048855	-1
scaffold.494797	1.161447	-44.08244	-1
scaffold.493494	35.71982	17.34635	-1
scaffold.487338	28.5097	-13.153233	-1
scaffold.491696	11.354438	-21.777056	-1
scaffold.504943	24.10797	-46.409718	-1
scaffold.503684	23.461216	-45.068703	-1
scaffold.502993	19.827778	-47.546402	-1
scaffold.502990	19.824467	-47.55632	-1
scaffold.502994	19.834265	-47.542286	-1
scaffold.502995	19.813484	-47.56019	-1
scaffold.502769	19.788897	-47.576897	-1
scaffold.489193	17.058014	-47.02938	-1
scaffold.499928	24.191769	-47.381042	-1
scaffold.497419	26.069628	-45.72246	-1
scaffold.486893	-26.698286	31.97248	-1
scaffold.496420	38.85405	-38.059708	-1
scaffold.492055	-12.171573	47.18947	-1
scaffold.492054	-12.170197	47.188545	-1
scaffold.488964	-1.7961602	26.748768	-1
scaffold.489144	-40.426846	32.03185	-1
scaffold.489183	-40.426373	32.03102	-1
scaffold.491975	-20.547379	20.58047	-1
scaffold.489146	-40.426285	32.02789	-1
scaffold.501930	24.072405	-48.380383	-1
scaffold.501646	24.072903	-48.379833	-1
scaffold.501521	24.072447	-48.379887	-1
scaffold.501629	24.07256	-48.380505	-1
scaffold.501628	24.071955	-48.38106	-1
scaffold.500929	23.729797	-46.598133	-1
scaffold.487308	11.010954	35.507805	-1
scaffold.495064	32.555332	-31.03091	-1
scaffold.495467	32.560486	-31.030054	-1
scaffold.492089	16.103165	9.256844	-1
scaffold.500267	-27.671228	-48.335457	-1
scaffold.500340	-27.66469	-48.362743	-1
scaffold.501233	-27.659208	-48.350098	-1
scaffold.494869	42.05551	-31.9982	-1
scaffold.493197	-42.101482	-27.71443	-1
scaffold.494686	35.591694	-38.42968	-1
scaffold.488955	-1.8048617	26.810709	-1
scaffold.488951	-1.8052651	26.814123	-1
scaffold.488954	-1.8014085	26.81616	-1
scaffold.486224	-15.303675	34.301464	-1
scaffold.492163	-3.2370903	1.6431713	-1
scaffold.501141	-27.655619	-48.361618	-1
scaffold.502195	-26.37558	-48.65488	-1
scaffold.494575	24.42076	-2.1299298	-1
scaffold.488478	39.254566	-35.375645	-1
scaffold.508457	22.203617	-49.657017	-1
scaffold.494313	11.744363	-54.362263	-1
scaffold.499023	11.903919	-54.162468	-1
scaffold.499020	11.903919	-54.162468	-1
scaffold.490003	-20.853523	8.373837	-1
scaffold.496091	53.570198	20.755035	-1
scaffold.492535	37.748737	-36.87033	-1
scaffold.493883	-6.7910857	-14.148159	-1
scaffold.493961	-14.918496	6.9711943	-1
scaffold.489732	-24.450523	41.237682	-1
scaffold.495881	-12.06765	-40.78005	-1
scaffold.495882	-12.029953	-40.70203	-1
scaffold.491893	-2.4706516	6.476296	-1
scaffold.493839	48.944218	-29.497847	-1
scaffold.493485	39.252575	-38.192726	-1
scaffold.491633	-22.630419	49.90509	-1
scaffold.489507	-0.54763615	-44.121887	-1
scaffold.492248	-22.631477	49.913803	-1
scaffold.497053	-22.646067	49.957466	-1
scaffold.492230	-22.638374	49.91117	-1
scaffold.491846	-22.632565	49.9115	-1
scaffold.491847	-22.642096	49.91172	-1
scaffold.491845	-22.643917	49.914497	-1
scaffold.496510	-10.789971	-39.711823	-1
scaffold.494064	20.747871	-15.03034	-1
scaffold.493951	20.748848	-15.030107	-1
scaffold.494060	20.79808	-15.047039	-1
scaffold.493632	-24.42184	-2.2024548	-1
scaffold.493657	4.211436	-39.4973	-1
scaffold.485660	-2.196264	36.721745	-1
scaffold.492267	-17.151524	54.970238	-1
scaffold.498931	-27.533201	19.731379	-1
scaffold.486568	-53.76093	-21.136942	-1
scaffold.498781	-21.307264	-29.28882	-1
scaffold.495300	-21.425623	-45.484245	-1
scaffold.495336	-21.42998	-45.489246	-1
scaffold.496006	-7.0291915	-32.886528	-1
scaffold.490518	55.10403	7.809464	-1
scaffold.495826	-49.336365	26.139807	-1
scaffold.499810	-8.260968	-51.670406	-1
scaffold.493323	-12.205933	-20.054068	-1
scaffold.493897	-35.055668	-42.580902	-1
scaffold.490412	31.530165	-34.994453	-1
scaffold.494888	-9.81621	-39.970287	-1
scaffold.500224	-22.893206	-39.580093	-1
scaffold.499540	-32.764088	-8.217758	-1
scaffold.494672	-27.402824	20.16908	-1
scaffold.499257	-27.5207	19.842354	-1
scaffold.496756	-28.852787	-40.209747	-1
scaffold.485559	-20.41297	36.620876	-1
scaffold.492474	-29.17704	-4.120549	-1
scaffold.496097	-11.054436	-49.987583	-1
scaffold.495941	-11.869165	-50.410683	-1
scaffold.498624	-20.74669	-22.050035	-1
scaffold.497564	24.617807	-1.7820958	-1
scaffold.497850	-11.694149	-47.357544	-1
scaffold.492847	-25.077263	-26.45204	-1
scaffold.495652	-24.543114	-38.47571	-1
scaffold.498440	-27.82825	-35.54098	-1
scaffold.499687	-16.387903	-45.430298	-1
scaffold.495673	-25.800266	-38.89176	-1
scaffold.495675	-25.719093	-38.833454	-1
scaffold.495668	-25.671299	-38.828632	-1
scaffold.501533	-13.594615	-44.46494	-1
scaffold.501672	-13.594517	-44.46409	-1
scaffold.501675	-13.595266	-44.465008	-1
scaffold.501674	-13.594988	-44.465195	-1
scaffold.501670	-13.594607	-44.46493	-1
scaffold.501671	-13.594936	-44.46422	-1
scaffold.501673	-13.595298	-44.46432	-1
scaffold.502905	-13.477124	-44.381622	-1
scaffold.495669	-25.917486	-38.907448	-1
scaffold.497628	-9.779765	-49.227245	-1
scaffold.499821	-11.008542	-49.303688	-1
scaffold.502741	-17.47104	-45.872246	-1
scaffold.494530	-24.675608	-23.193829	-1
scaffold.499062	39.86553	-30.378988	-1
scaffold.498767	39.865517	-30.378687	-1
scaffold.498034	39.865517	-30.378687	-1
scaffold.508452	22.770468	-45.196384	-1
scaffold.500767	34.493736	4.6252537	-1
scaffold.489496	32.976322	-44.881042	-1
scaffold.500545	44.58937	22.659374	-1
scaffold.496442	54.278957	-20.800838	-1
scaffold.496419	20.327988	-11.537649	-1
scaffold.501735	19.680243	-47.615986	-1
scaffold.503593	19.771883	-47.54389	-1
scaffold.505537	20.406126	-46.66672	-1
scaffold.503508	24.446371	-48.435833	-1
scaffold.503648	24.143179	-48.468685	-1
scaffold.496410	8.129331	-16.171406	-1
scaffold.497732	7.654699	-16.205927	-1
scaffold.491334	34.51253	18.797827	-1
scaffold.491550	-3.5501134	56.975212	-1
scaffold.493772	-22.794767	20.55465	-1
scaffold.499068	28.953848	-3.8963783	-1
scaffold.492227	-38.266712	27.482573	-1
scaffold.492252	-38.257637	27.480125	-1
scaffold.490537	2.076014	21.830036	-1
scaffold.495096	16.982492	-47.007988	-1
scaffold.494965	39.35051	-37.840263	-1
scaffold.500843	-32.51907	-36.82706	-1
scaffold.501994	-27.694107	-48.283	-1
scaffold.502293	-27.700129	-48.34905	-1
scaffold.502094	-27.668476	-48.36567	-1
scaffold.502125	-27.660805	-48.356358	-1
scaffold.496126	39.142204	-37.8687	-1
scaffold.492643	24.831322	-14.85837	-1
scaffold.493005	36.74144	-35.660686	-1
scaffold.499463	-49.86516	28.364359	-1
scaffold.497411	-49.899883	28.696657	-1
scaffold.499462	-49.813824	28.174324	-1
scaffold.497015	8.025781	-39.6984	-1
scaffold.490373	-5.4129386	29.950056	-1
scaffold.495134	-19.392141	15.2539625	-1
scaffold.497616	-9.548613	-5.572031	-1
scaffold.491805	39.29002	-35.381184	-1
scaffold.498681	53.570034	20.755163	-1
scaffold.502475	22.146215	-48.26897	-1
scaffold.493413	-24.717716	46.738857	-1
scaffold.498863	55.277283	-2.073458	-1
scaffold.498279	53.569233	20.758926	-1
scaffold.494533	-22.63122	49.905846	-1
scaffold.494535	-22.640356	49.90538	-1
scaffold.494536	-22.64261	49.909466	-1
scaffold.499218	-22.646214	49.95817	-1
scaffold.499217	-22.655195	49.959	-1
scaffold.499216	-22.655102	49.95895	-1
scaffold.495053	2.0881963	18.902351	-1
scaffold.491004	-24.147652	40.947155	-1
scaffold.498125	-12.104672	-40.865788	-1
scaffold.498127	-12.102897	-40.86353	-1
scaffold.498130	-12.139616	-40.611496	-1
scaffold.490702	10.429186	3.7526639	-1
scaffold.496256	39.463566	-37.977364	-1
scaffold.496251	39.458206	-37.97273	-1
scaffold.492871	11.560432	-34.430954	-1
scaffold.498398	-24.131138	-2.528679	-1
scaffold.493303	-5.9095855	-47.608612	-1
scaffold.500216	45.47188	-23.287357	-1
scaffold.496241	-11.16715	-0.48945317	-1
scaffold.496043	-34.952614	-29.610924	-1
scaffold.495918	-34.946125	-29.632996	-1
scaffold.501749	22.240093	-48.568707	-1
scaffold.497831	-0.39208415	-51.126762	-1
scaffold.495776	11.286055	-35.23544	-1
scaffold.495775	11.286055	-35.23544	-1
scaffold.498033	11.276051	-35.25304	-1
scaffold.495778	11.301959	-35.212578	-1
scaffold.495962	-41.65311	10.440919	-1
scaffold.490354	-53.76094	-21.136967	-1
scaffold.498288	-21.74582	-27.797802	-1
scaffold.496745	-7.106084	-50.798965	-1
scaffold.493727	31.528032	-34.98475	-1
scaffold.498187	-28.266943	-39.495506	-1
scaffold.498385	-22.15447	-42.542885	-1
scaffold.505709	-9.46265	-44.482746	-1
scaffold.501928	44.578594	35.58738	-1
scaffold.498320	51.830307	-23.01626	-1
scaffold.499841	-15.081495	-47.773613	-1
scaffold.498179	-11.860101	-50.394375	-1
scaffold.504326	-12.761816	-45.43064	-1
scaffold.504325	-12.762151	-45.425983	-1
scaffold.501583	-7.7899847	-50.942127	-1
scaffold.501454	-19.312315	-42.055313	-1
scaffold.503211	-19.350285	-42.073986	-1
scaffold.500441	-27.826712	-35.542065	-1
scaffold.497952	-25.766125	-38.879574	-1
scaffold.497947	-25.78452	-38.90414	-1
scaffold.497953	-25.648514	-38.82634	-1
scaffold.497951	-25.666086	-38.849426	-1
scaffold.497950	-25.667587	-38.831467	-1
scaffold.501340	-27.96727	-24.814398	-1
scaffold.499761	-9.799718	-49.236614	-1
scaffold.499723	-9.74348	-49.197468	-1
scaffold.501088	-9.74364	-49.197834	-1
scaffold.499724	-9.738794	-49.182854	-1
scaffold.502593	44.90137	35.787685	-1
scaffold.508176	-12.274912	-43.70423	-1
scaffold.502486	-24.436045	-36.878754	-1
scaffold.492815	16.784883	-43.50528	-1
scaffold.496887	27.404303	20.900679	-1
scaffold.495095	20.090294	18.19043	-1
scaffold.495091	20.091278	18.192871	-1
scaffold.500040	39.83168	-30.411276	-1
scaffold.493831	37.553055	-20.821983	-1
scaffold.505504	22.191668	-45.08817	-1
scaffold.497427	21.799362	47.47169	-1
scaffold.499600	21.803991	47.496704	-1
scaffold.497445	21.800465	47.46906	-1
scaffold.493608	15.537904	-2.3268788	-1
scaffold.502824	37.853764	3.7214587	-1
scaffold.502823	-11.030208	24.594673	-1
scaffold.502728	39.16784	25.657827	-1
scaffold.493747	25.031195	-23.674824	-1
scaffold.506626	21.132807	-44.663624	-1
scaffold.497413	-7.8215556	45.899067	-1
scaffold.497421	-7.8195906	45.8828	-1
scaffold.496696	-7.8801584	45.867477	-1
scaffold.504917	20.102686	-47.42838	-1
scaffold.504657	20.102797	-47.4284	-1
scaffold.499532	-44.328796	26.256918	-1
scaffold.493425	44.34383	-32.584373	-1
scaffold.493391	44.36401	-32.668873	-1
scaffold.492794	-1.9372983	27.197208	-1
scaffold.496371	-24.144327	14.536226	-1
scaffold.496125	39.18268	-37.890617	-1
scaffold.499496	-10.498094	-15.648049	-1
scaffold.499488	-10.489486	-15.653757	-1
scaffold.500981	8.012616	-39.714447	-1
scaffold.500359	8.012605	-39.71441	-1
scaffold.501309	47.034046	-33.167755	-1
scaffold.499714	10.890957	-41.745502	-1
scaffold.496866	42.828384	-32.74766	-1
scaffold.499484	39.20483	-37.86419	-1
scaffold.492832	8.850765	1.0154699	-1
scaffold.501266	-19.7185	-52.26458	-1
scaffold.497770	-34.126804	-0.36249167	-1
scaffold.498736	11.106813	-45.14546	-1
scaffold.497861	-39.660534	-4.549659	-1
scaffold.495314	37.258446	-29.631447	-1
scaffold.500339	39.28395	-38.318703	-1
scaffold.492917	3.3636916	20.118507	-1
scaffold.502575	34.431854	15.69983	-1
scaffold.501924	38.153446	-37.94298	-1
scaffold.500233	53.569153	20.759233	-1
scaffold.500234	53.56877	20.75983	-1
scaffold.502428	39.241173	-38.030552	-1
scaffold.500084	27.653902	-36.190605	-1
scaffold.502648	20.79808	-15.024964	-1
scaffold.502659	20.81631	-15.029538	-1
scaffold.502651	20.82492	-15.027493	-1
scaffold.492518	-20.447618	36.57827	-1
scaffold.500852	-28.481133	-42.902138	-1
scaffold.500225	-28.503283	-42.92685	-1
scaffold.500912	-24.157946	-2.578952	-1
scaffold.501329	54.543556	-25.258648	-1
scaffold.502715	-11.79179	-39.374638	-1
scaffold.495894	5.061713	-24.490572	-1
scaffold.495893	5.10215	-24.492271	-1
scaffold.500143	-12.102151	-40.86206	-1
scaffold.499148	-10.582166	-39.078583	-1
scaffold.492471	-4.5049458	-51.17391	-1
scaffold.498301	-34.94558	-29.66209	-1
scaffold.498155	-34.943188	-29.677418	-1
scaffold.502115	-34.94261	-29.672024	-1
scaffold.501542	-4.11136	-31.00491	-1
scaffold.500183	-22.24081	-42.4632	-1
scaffold.500207	-48.991364	-19.125078	-1
scaffold.498329	-34.939125	-29.696566	-1
scaffold.502368	-20.016878	-45.6492	-1
scaffold.502383	-20.00511	-45.658302	-1
scaffold.497829	10.941052	-35.31675	-1
scaffold.497704	-25.437405	-20.968344	-1
scaffold.502114	2.2516751	1.1544114	-1
scaffold.506786	-9.4682	-44.49655	-1
scaffold.502664	-10.852226	-48.980858	-1
scaffold.499763	-24.54397	-38.52762	-1
scaffold.497469	-26.022383	-38.872223	-1
scaffold.495661	12.588631	-35.611496	-1
scaffold.499984	-25.945883	-38.931286	-1
scaffold.502224	-27.822071	-35.55302	-1
scaffold.504535	-15.2263565	-46.49867	-1
scaffold.505872	-13.201197	-42.921726	-1
scaffold.503532	-17.44957	-43.940945	-1
scaffold.503318	-17.397032	-43.974224	-1
scaffold.501705	-25.848726	-38.97541	-1
scaffold.504641	-12.008053	-49.584538	-1
scaffold.505533	-17.453228	-45.879585	-1
scaffold.504962	-12.036124	-49.41109	-1
scaffold.505871	-7.4653006	-50.435635	-1
scaffold.507661	-14.422588	-45.467712	-1
scaffold.507851	-14.42451	-45.4861	-1
scaffold.507207	-7.430637	-49.930717	-1
scaffold.507987	-24.196358	-25.084166	-1
scaffold.509263	-9.656925	-42.184895	-1
scaffold.497382	20.090004	18.183012	-1
scaffold.499974	32.55223	-31.031553	-1
scaffold.496095	17.03185	51.102795	-1
scaffold.501183	1.1690129	-44.070236	-1
scaffold.501184	1.1671742	-44.078545	-1
scaffold.499542	17.099827	-47.0405	-1
scaffold.505923	22.327164	-45.26111	-1
scaffold.503209	34.55916	-31.595291	-1
scaffold.499273	51.024628	-29.026606	-1
scaffold.499272	51.024837	-29.027655	-1
scaffold.506200	24.477789	-44.831875	-1
scaffold.505540	24.415266	-48.42978	-1
scaffold.496102	44.33503	-32.76853	-1
scaffold.496767	44.28502	-32.93093	-1
scaffold.496103	44.34499	-32.570126	-1
scaffold.496104	44.34458	-32.57092	-1
scaffold.496399	44.34495	-32.570976	-1
scaffold.496035	44.364475	-32.655823	-1
scaffold.497839	42.19416	-33.76894	-1
scaffold.502695	28.938423	-3.888615	-1
scaffold.507478	20.988379	-44.569973	-1
scaffold.501529	-27.654778	-47.968773	-1
scaffold.497170	49.311565	-28.190536	-1
scaffold.501267	-10.49456	-15.648915	-1
scaffold.497619	24.807758	-14.629718	-1
scaffold.497455	7.542853	13.175817	-1
scaffold.506570	-26.47967	-48.59283	-1
scaffold.499220	54.938656	-14.357336	-1
scaffold.499485	39.242233	-37.897064	-1
scaffold.498437	38.41634	-36.94646	-1
scaffold.495694	8.838165	1.0133004	-1
scaffold.498525	40.382236	-36.521076	-1
scaffold.499838	4.3528943	-22.765823	-1
scaffold.499842	4.359086	-22.749187	-1
scaffold.508975	21.584892	-45.0588	-1
scaffold.503066	47.035164	-33.17308	-1
